"","0","1"
"EV_n",0.728615824385134,0.70763491745118
"EV_y",0.271384175614866,0.29236508254882
"SD_n",0.00638960503280993,0.013195234861971
"SD_y",0.00638960503280993,0.013195234861971
"post.theta_n",3528.12539404498,840.125394044977
"post.theta_y",1314.10459323577,347.10459323577
"opt.theta_n",0.125394044976846,NA
"opt.theta_y",0.104593235770265,NA
"max.spread_n",1.07128304579834,NA
"max.spread_y",1.07128304579834,NA
