"","0","1"
"EV_n",0.58656915756915,0.583021350671185
"EV_y",0.41343084243085,0.416978649328815
"SD_n",0.0104135664758906,0.00800346652167027
"SD_y",0.0104135664758906,0.00800346652167027
"post.theta_n",1311.13703028094,2212.13703028094
"post.theta_y",924.127155300406,1582.12715530041
"opt.theta_n",0.137030280943458,NA
"opt.theta_y",0.127155300406122,NA
"max.spread_n",0.192637266732061,NA
"max.spread_y",0.192637266732058,NA
