"","0","1"
"EV_n",0.766476139889458,0.754727133877643
"EV_y",0.233523860110542,0.245272866122357
"SD_n",0.00790243016094138,0.00764747764878297
"SD_y",0.00790243016094138,0.00764747764878297
"post.theta_n",2196.11793953832,2388.11793953832
"post.theta_y",669.095764119885,776.095764119885
"opt.theta_n",0.117939538318221,NA
"opt.theta_y",0.0957641198851626,NA
"max.spread_n",0.755567567060929,NA
"max.spread_y",0.755567567060927,NA
