"","0","1"
"EV_n",0.59397276284796,0.580867123168815
"EV_y",0.40602723715204,0.419132876831185
"SD_n",0.012287763202015,0.0074097509374564
"SD_y",0.012287763202015,0.0074097509374564
"post.theta_n",948.135870479919,2575.13587047992
"post.theta_y",648.12565830438,1858.12565830438
"opt.theta_n",0.135870479918768,NA
"opt.theta_y",0.125658304379718,NA
"max.spread_n",0.665344854500346,NA
"max.spread_y",0.665344854500354,NA
