"","0","1"
"EV_n",0.724398814889404,0.724632461245167
"EV_y",0.275601185110596,0.275367538754833
"SD_n",0.00723763957275165,0.00948017808158685
"SD_y",0.00723763957275165,0.00948017808158685
"post.theta_n",2760.12450576552,1608.12450576552
"post.theta_y",1050.10329835771,611.103298357706
"opt.theta_n",0.124505765521676,NA
"opt.theta_y",0.103298357705741,NA
"max.spread_n",0.0139758885157201,NA
"max.spread_y",0.0139758885157168,NA
