"","0","1"
"EV_n",0.595474351549731,0.576790464051354
"EV_y",0.404525648450269,0.423209535948646
"SD_n",0.00994357673910386,0.00823989218749608
"SD_y",0.00994357673910386,0.00823989218749608
"post.theta_n",1450.13563318269,2073.13563318269
"post.theta_y",985.125649538708,1521.12564953871
"opt.theta_n",0.135633182692149,NA
"opt.theta_y",0.125649538707502,NA
"max.spread_n",1.02752052283296,NA
"max.spread_y",1.02752052283296,NA
