"","0","1"
"EV_n",0.759096968436326,0.761135803479571
"EV_y",0.240903031563674,0.238864196520429
"SD_n",0.00865322247978943,0.00711716289142801
"SD_y",0.00865322247978943,0.00711716289142801
"post.theta_n",1853.11842880035,2731.11842880035
"post.theta_y",588.0959428202,857.0959428202
"opt.theta_n",0.118428800351429,NA
"opt.theta_y",0.09594282019996,NA
"max.spread_n",0.129282512459444,NA
"max.spread_y",0.129282512459442,NA
