"","0","1"
"EV_n",0.719470643030807,0.738688403320432
"EV_y",0.280529356969193,0.261311596679568
"SD_n",0.00672919960485656,0.0110732870661311
"SD_y",0.00672919960485656,0.0110732870661311
"post.theta_n",3206.12317578939,1162.12317578939
"post.theta_y",1250.10197647455,411.101976474546
"opt.theta_n",0.123175789391797,NA
"opt.theta_y",0.101976474545825,NA
"max.spread_n",1.07949864784585,NA
"max.spread_y",1.07949864784585,NA
