"","0","1"
"EV_n",0.586136460078239,0.58361936791709
"EV_y",0.413863539921761,0.41638063208291
"SD_n",0.0118783757997189,0.00750684751753048
"SD_y",0.0118783757997189,0.00750684751753048
"post.theta_n",1007.13535368965,2516.13535368965
"post.theta_y",711.125533127071,1795.12553312707
"opt.theta_n",0.135353689648069,NA
"opt.theta_y",0.125533127071378,NA
"max.spread_n",0.129845920263873,NA
"max.spread_y",0.129845920263875,NA
