"","0","1"
"EV_n",0.755908057587387,0.789545324761595
"EV_y",0.244091942412613,0.210454675238405
"SD_n",0.0059332897274476,0.0145009817313446
"SD_y",0.0059332897274476,0.0145009817313446
"post.theta_n",3961.11464094289,623.114640942895
"post.theta_y",1279.092287907,166.092287907004
"opt.theta_n",0.114640942894894,NA
"opt.theta_y",0.092287907004153,NA
"max.spread_n",1.64612020751712,NA
"max.spread_y",1.64612020751712,NA
