"","0","1"
"EV_n",0.586299958151636,0.582662365207807
"EV_y",0.413700041848364,0.417337634792193
"SD_n",0.00934700556198115,0.00864289614502964
"SD_y",0.00934700556198115,0.00864289614502964
"post.theta_n",1627.13590840085,1896.13590840085
"post.theta_y",1148.12594481596,1358.12594481596
"opt.theta_n",0.135908400850302,NA
"opt.theta_y",0.125944815964795,NA
"max.spread_n",0.202201935456459,NA
"max.spread_y",0.202201935456462,NA
