"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.44656658090924,0.979726431363754,0.0141935802142753,2023.23893320449,4.14197802192232,6.5893015284208,7.96900695299661
"u1",5.48923322074827,0.975075276136717,0.0141313264034097,2002.08710977415,3.19606276832335,5.63108578618825,7.0061836188259
"Deviance",7101.58960683676,2.02135598024229,0.0208897211548608,4750.48246303112,7099.09628588295,7101.11218417961,7106.74015171086
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.88632307873,NA,NA,NA,NA,NA,NA
"u0",6.44656658090924,0.979726431363754,0.0141935802142753,2023.23893320449,4.14197802192232,6.5893015284208,7.96900695299661
"u1",5.48923322074827,0.975075276136717,0.0141313264034097,2002.08710977415,3.19606276832335,5.63108578618825,7.0061836188259
"Deviance",7101.58960683676,2.02135598024229,0.0208897211548608,4750.48246303112,7099.09628588295,7101.11218417961,7106.74015171086
"",1,0,0,2.22044604925031e-16,1,1,1
