"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27734408732122,0.974305999167883,0.0142981610794926,1621.2549150752,4.02003928207293,6.39869308158452,7.80564326487019
"u1",5.93526073661694,0.974110699012897,0.014298090475318,1603.48742930788,3.67968342601454,6.05692900829003,7.46457388396425
"Deviance",8189.31692647912,2.0454512763263,0.0216324555479764,3725.65708235343,8186.73693535615,8188.85891362998,8194.48530242515
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.24629146456,NA,NA,NA,NA,NA,NA
"u0",6.27734408732122,0.974305999167883,0.0142981610794926,1621.2549150752,4.02003928207293,6.39869308158452,7.80564326487019
"u1",5.93526073661694,0.974110699012897,0.014298090475318,1603.48742930788,3.67968342601454,6.05692900829003,7.46457388396425
"Deviance",8189.31692647912,2.0454512763263,0.0216324555479764,3725.65708235343,8186.73693535615,8188.85891362998,8194.48530242515
"",1,0,0,2.22044604925031e-16,1,1,1
