"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.39118230052455,0.993865150271775,0.0141888984802892,2470.67228965753,4.1201413938616,6.50826601204004,7.97135475377241
"u1",5.21856210648281,0.995185725107658,0.014221644771118,2435.57396684666,2.94739043717851,5.33411980468393,6.80781020744602
"Deviance",6643.27611485086,1.87130258332481,0.0172424335529059,7724.12894916851,6641.12795444289,6642.79670670999,6648.16094791183
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.68274411726,NA,NA,NA,NA,NA,NA
"u0",6.39118230052455,0.993865150271775,0.0141888984802892,2470.67228965753,4.1201413938616,6.50826601204004,7.97135475377241
"u1",5.21856210648281,0.995185725107658,0.014221644771118,2435.57396684666,2.94739043717851,5.33411980468393,6.80781020744602
"Deviance",6643.27611485086,1.87130258332481,0.0172424335529059,7724.12894916851,6641.12795444289,6642.79670670999,6648.16094791183
"",1,0,0,2.22044604925031e-16,1,1,1
