"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.44236103165189,0.97770479707206,0.0140522969946824,2237.60440115745,4.18879984282152,6.56690029063351,7.99649402458322
"u1",5.28285651648748,0.975798575607914,0.0140332577092573,2230.67535463644,3.03623108805888,5.40560965966476,6.83955384868251
"Deviance",6643.19734349056,1.92288815321765,0.0185684438566871,6406.53436814566,6640.94211102288,6642.71526597102,6648.15921453405
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.65252324327,NA,NA,NA,NA,NA,NA
"u0",6.44236103165189,0.97770479707206,0.0140522969946824,2237.60440115745,4.18879984282152,6.56690029063351,7.99649402458322
"u1",5.28285651648748,0.975798575607914,0.0140332577092573,2230.67535463644,3.03623108805888,5.40560965966476,6.83955384868251
"Deviance",6643.19734349056,1.92288815321765,0.0185684438566871,6406.53436814566,6640.94211102288,6642.71526597102,6648.15921453405
"",1,0,0,2.22044604925031e-16,1,1,1
