"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.37169204348279,1.02102857004921,0.014754158068341,2111.10844603128,3.98626576363862,6.50112965195368,7.97162327501724
"u1",5.39410173830467,1.02048339621095,0.0147560158773949,2106.70572170397,3.0119269725322,5.52201298358639,6.99805726000904
"Deviance",7100.89660147051,1.96414093223351,0.0193744150147974,5769.25979288848,7098.61781642417,7100.39355827577,7105.99383791381
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3547.59146400228,NA,NA,NA,NA,NA,NA
"u0",6.37169204348279,1.02102857004921,0.014754158068341,2111.10844603128,3.98626576363862,6.50112965195368,7.97162327501724
"u1",5.39410173830467,1.02048339621095,0.0147560158773949,2106.70572170397,3.0119269725322,5.52201298358639,6.99805726000904
"Deviance",7100.89660147051,1.96414093223351,0.0193744150147974,5769.25979288848,7098.61781642417,7100.39355827577,7105.99383791381
"",1,0,0,2.22044604925031e-16,1,1,1
