"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.51555113331514,0.992207270636989,0.0144250869904389,1912.35109447108,4.19501483923652,6.64324733455686,8.08844161704357
"u1",5.55208180614105,0.989219965524643,0.0143879433083706,1908.27946236936,3.23963334082137,5.67860273070634,7.12304762569048
"Deviance",7101.88802875898,2.0928612875883,0.0223472803872413,4207.83198582436,7099.21887292266,7101.42542801181,7107.20317328701
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.11760596559,NA,NA,NA,NA,NA,NA
"u0",6.51555113331514,0.992207270636989,0.0144250869904389,1912.35109447108,4.19501483923652,6.64324733455686,8.08844161704357
"u1",5.55208180614105,0.989219965524643,0.0143879433083706,1908.27946236936,3.23963334082137,5.67860273070634,7.12304762569048
"Deviance",7101.88802875898,2.0928612875883,0.0223472803872413,4207.83198582436,7099.21887292266,7101.42542801181,7107.20317328701
"",1,0,0,2.22044604925031e-16,1,1,1
