"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.31169144121228,0.961996221707471,0.0141168599210752,1606.72949847499,4.09961337751235,6.42645717274525,7.8419413038531
"u1",5.97262280397411,0.961166375144019,0.0141052795058451,1601.6660571226,3.76066008790872,6.08673490109834,7.50257861744592
"Deviance",8189.53693720234,2.05885415139938,0.021926642640418,3685.71900401159,8186.877529962,8189.09018404638,8194.74338229027
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.96621661026,NA,NA,NA,NA,NA,NA
"u0",6.31169144121228,0.961996221707471,0.0141168599210752,1606.72949847499,4.09961337751235,6.42645717274525,7.8419413038531
"u1",5.97262280397411,0.961166375144019,0.0141052795058451,1601.6660571226,3.76066008790872,6.08673490109834,7.50257861744592
"Deviance",8189.53693720234,2.05885415139938,0.021926642640418,3685.71900401159,8186.877529962,8189.09018404638,8194.74338229027
"",1,0,0,2.22044604925031e-16,1,1,1
