"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.50417959456949,0.975131424215562,0.0141516512732179,1989.08522737238,4.24382019254486,6.63718632364557,8.02920020399455
"u1",5.53977703716477,0.972268089778719,0.0141165288416048,1989.09252160286,3.28631767400748,5.67231330894776,7.06267791295507
"Deviance",7102.00625358069,2.08460566826026,0.0221516538068257,4265.85599529113,7099.33205854957,7101.5502082603,7107.26314241442
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.85345406278,NA,NA,NA,NA,NA,NA
"u0",6.50417959456949,0.975131424215562,0.0141516512732179,1989.08522737238,4.24382019254486,6.63718632364557,8.02920020399455
"u1",5.53977703716477,0.972268089778719,0.0141165288416048,1989.09252160286,3.28631767400748,5.67231330894776,7.06267791295507
"Deviance",7102.00625358069,2.08460566826026,0.0221516538068257,4265.85599529113,7099.33205854957,7101.5502082603,7107.26314241442
"",1,0,0,2.22044604925031e-16,1,1,1
