"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.12728671206713,1.05151527469724,0.0150168386642268,2363.73566650696,3.72197119775461,6.2473845574909,7.81485028662368
"u1",5.20100455195737,1.03725552669891,0.0148181962668244,2354.04513859585,2.82801178926865,5.3199576703857,6.86665021400723
"Deviance",7099.97505714532,1.74333068003907,0.0140247639629518,12107.7503398258,7098.23622106285,7099.44581799145,7104.64448278243
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.94176479839,NA,NA,NA,NA,NA,NA
"u0",6.12728671206713,1.05151527469724,0.0150168386642268,2363.73566650696,3.72197119775461,6.2473845574909,7.81485028662368
"u1",5.20100455195737,1.03725552669891,0.0148181962668244,2354.04513859585,2.82801178926865,5.3199576703857,6.86665021400723
"Deviance",7099.97505714532,1.74333068003907,0.0140247639629518,12107.7503398258,7098.23622106285,7099.44581799145,7104.64448278243
"",1,0,0,2.22044604925031e-16,1,1,1
