"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.59473350326693,0.953906368915177,0.0137562057275449,2172.61067087657,4.3916416128812,6.70866764227283,8.11156142953478
"u1",5.43944251553414,0.951659697767292,0.0137320625946627,2165.07547101337,3.24399721509812,5.55224284337976,6.95769740147885
"Deviance",6644.15852577425,2.01386117731978,0.0205835685384767,5188.04485336631,6641.61677485759,6643.71096220517,6649.2828820553
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.13554725591,NA,NA,NA,NA,NA,NA
"u0",6.59473350326693,0.953906368915177,0.0137562057275449,2172.61067087657,4.3916416128812,6.70866764227283,8.11156142953478
"u1",5.43944251553414,0.951659697767292,0.0137320625946627,2165.07547101337,3.24399721509812,5.55224284337976,6.95769740147885
"Deviance",6644.15852577425,2.01386117731978,0.0205835685384767,5188.04485336631,6641.61677485759,6643.71096220517,6649.2828820553
"",1,0,0,2.22044604925031e-16,1,1,1
