"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.35735905672636,0.958762229984303,0.0140940413187065,1541.35859045008,4.13171964931147,6.48524289698743,7.87497373111478
"u1",6.01771042695059,0.957816229952473,0.0140819162651106,1551.0243227052,3.79458891462532,6.14535900677795,7.53449240557459
"Deviance",8189.51109247943,2.05191587784323,0.0218077931305852,3555.58891829177,8186.88542865671,8189.05649753682,8194.68049309944
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.87072905851,NA,NA,NA,NA,NA,NA
"u0",6.35735905672636,0.958762229984303,0.0140940413187065,1541.35859045008,4.13171964931147,6.48524289698743,7.87497373111478
"u1",6.01771042695059,0.957816229952473,0.0140819162651106,1551.0243227052,3.79458891462532,6.14535900677795,7.53449240557459
"Deviance",8189.51109247943,2.05191587784323,0.0218077931305852,3555.58891829177,8186.88542865671,8189.05649753682,8194.68049309944
"",1,0,0,2.22044604925031e-16,1,1,1
