"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.51507527540463,0.963107699484712,0.0138506700641351,2309.27612595472,4.29015301151434,6.63240413404125,8.05440217553672
"u1",5.37093118030323,0.958127908496411,0.0137869632139013,2293.44475088053,3.15624251934027,5.48734861760664,6.904439170976
"Deviance",6643.99643511889,1.99894214331035,0.0201790175530728,5504.10621434784,6641.50292962974,6643.5399913508,6649.09152546366
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.11618950577,NA,NA,NA,NA,NA,NA
"u0",6.51507527540463,0.963107699484712,0.0138506700641351,2309.27612595472,4.29015301151434,6.63240413404125,8.05440217553672
"u1",5.37093118030323,0.958127908496411,0.0137869632139013,2293.44475088053,3.15624251934027,5.48734861760664,6.904439170976
"Deviance",6643.99643511889,1.99894214331035,0.0201790175530728,5504.10621434784,6641.50292962974,6643.5399913508,6649.09152546366
"",1,0,0,2.22044604925031e-16,1,1,1
