"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.40116302515345,0.97887065143383,0.0141280871629171,2123.14364800111,4.16064527647092,6.51142185744556,7.98250695960197
"u1",5.42437573791999,0.978867323489905,0.014135906313831,2106.23295984259,3.18684883928233,5.53294660169134,7.01075288823683
"Deviance",7101.02036683194,1.92518835574581,0.0186130653342629,6164.58339349366,7098.72506929709,7100.55155783762,7105.98372655827
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.4385034182,NA,NA,NA,NA,NA,NA
"u0",6.40116302515345,0.97887065143383,0.0141280871629171,2123.14364800111,4.16064527647092,6.51142185744556,7.98250695960197
"u1",5.42437573791999,0.978867323489905,0.014135906313831,2106.23295984259,3.18684883928233,5.53294660169134,7.01075288823683
"Deviance",7101.02036683194,1.92518835574581,0.0186130653342629,6164.58339349366,7098.72506929709,7100.55155783762,7105.98372655827
"",1,0,0,2.22044604925031e-16,1,1,1
