"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.41777044989942,0.990212643168601,0.0142168432274429,2266.04386206333,4.10732740423368,6.54778187080784,7.97040744915958
"u1",5.26096622065657,0.987389045309631,0.0141863144129747,2331.60228508264,2.95687389772881,5.38938089563704,6.81430907643251
"Deviance",6642.97517766991,1.93102918056248,0.0185909055038338,6564.75507244684,6640.76394568738,6642.47217643548,6647.9935176834
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.36644941608,NA,NA,NA,NA,NA,NA
"u0",6.41777044989942,0.990212643168601,0.0142168432274429,2266.04386206333,4.10732740423368,6.54778187080784,7.97040744915958
"u1",5.26096622065657,0.987389045309631,0.0141863144129747,2331.60228508264,2.95687389772881,5.38938089563704,6.81430907643251
"Deviance",6642.97517766991,1.93102918056248,0.0185909055038338,6564.75507244684,6640.76394568738,6642.47217643548,6647.9935176834
"",1,0,0,2.22044604925031e-16,1,1,1
