"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.39592253863177,0.988091485342368,0.0142869490488569,2072.14816726588,4.12198673512363,6.50640918074711,7.97617937350492
"u1",5.44080064547641,0.983448823958475,0.014224822284276,2084.97447137963,3.17926620038905,5.55034722844679,7.01577034153866
"Deviance",7100.70297741384,1.91778464261018,0.0185117748903874,6147.90654532895,7098.47491128869,7100.22031099181,7105.67700564185
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.45972004118,NA,NA,NA,NA,NA,NA
"u0",6.39592253863177,0.988091485342368,0.0142869490488569,2072.14816726588,4.12198673512363,6.50640918074711,7.97617937350492
"u1",5.44080064547641,0.983448823958475,0.014224822284276,2084.97447137963,3.17926620038905,5.55034722844679,7.01577034153866
"Deviance",7100.70297741384,1.91778464261018,0.0185117748903874,6147.90654532895,7098.47491128869,7100.22031099181,7105.67700564185
"",1,0,0,2.22044604925031e-16,1,1,1
