"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.20628231205066,0.997323284773141,0.0145328816873251,1822.09800065804,3.88381991770301,6.32845416370277,7.78726286437587
"u1",5.86247806621852,0.997548107931674,0.0145378908457523,1833.65438186866,3.53953760784099,5.98429215289433,7.44511964045218
"Deviance",8189.35943169655,2.01578823743413,0.020816977093339,4433.78691085246,8186.83878143031,8188.89486412993,8194.50731358029
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.72194735263,NA,NA,NA,NA,NA,NA
"u0",6.20628231205066,0.997323284773141,0.0145328816873251,1822.09800065804,3.88381991770301,6.32845416370277,7.78726286437587
"u1",5.86247806621852,0.997548107931674,0.0145378908457523,1833.65438186866,3.53953760784099,5.98429215289433,7.44511964045218
"Deviance",8189.35943169655,2.01578823743413,0.020816977093339,4433.78691085246,8186.83878143031,8188.89486412993,8194.50731358029
"",1,0,0,2.22044604925031e-16,1,1,1
