"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.28157071517272,1.00720126104934,0.014818550862644,1496.05959221979,3.97070140517559,6.41800777744635,7.84992818579613
"u1",5.94139321091336,1.00654727473591,0.0148099935701579,1491.63120648608,3.6334469263601,6.07777943037697,7.50959799919506
"Deviance",8189.64253263385,2.1275385334285,0.0233596622284733,3259.88735485324,8186.90116103012,8189.18683911797,8194.96198262799
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.00215670799,NA,NA,NA,NA,NA,NA
"u0",6.28157071517272,1.00720126104934,0.014818550862644,1496.05959221979,3.97070140517559,6.41800777744635,7.84992818579613
"u1",5.94139321091336,1.00654727473591,0.0148099935701579,1491.63120648608,3.6334469263601,6.07777943037697,7.50959799919506
"Deviance",8189.64253263385,2.1275385334285,0.0233596622284733,3259.88735485324,8186.90116103012,8189.18683911797,8194.96198262799
"",1,0,0,2.22044604925031e-16,1,1,1
