"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.39498889808881,0.981436291040548,0.0141827540189161,2035.87662386722,4.11817430802854,6.50884044092363,7.97122546682846
"u1",5.43896318619057,0.976804241460535,0.0141221729775803,2024.48350236584,3.1704210580444,5.55180342861086,7.01037626458
"Deviance",7101.24565882884,1.97743518034443,0.0198027441902857,5390.47496270912,7098.83776588941,7100.77659141348,7106.31616980144
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.44608135661,NA,NA,NA,NA,NA,NA
"u0",6.39498889808881,0.981436291040548,0.0141827540189161,2035.87662386722,4.11817430802854,6.50884044092363,7.97122546682846
"u1",5.43896318619057,0.976804241460535,0.0141221729775803,2024.48350236584,3.1704210580444,5.55180342861086,7.01037626458
"Deviance",7101.24565882884,1.97743518034443,0.0198027441902857,5390.47496270912,7098.83776588941,7100.77659141348,7106.31616980144
"",1,0,0,2.22044604925031e-16,1,1,1
