"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.2984736222078,0.963115172645447,0.0141141531246548,1661.26108396848,4.04457640668502,6.42799253295658,7.81698826687945
"u1",5.95814941878232,0.962473817586282,0.0141063343724589,1667.02800889009,3.70772171523782,6.08649773976895,7.47623219682108
"Deviance",8189.55945193068,2.07385291507704,0.0221427748873795,3753.20302851327,8186.90810194233,8189.09880542306,8194.81407837644
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.56465787124,NA,NA,NA,NA,NA,NA
"u0",6.2984736222078,0.963115172645447,0.0141141531246548,1661.26108396848,4.04457640668502,6.42799253295658,7.81698826687945
"u1",5.95814941878232,0.962473817586282,0.0141063343724589,1667.02800889009,3.70772171523782,6.08649773976895,7.47623219682108
"Deviance",8189.55945193068,2.07385291507704,0.0221427748873795,3753.20302851327,8186.90810194233,8189.09880542306,8194.81407837644
"",1,0,0,2.22044604925031e-16,1,1,1
