"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.4848974209628,0.957965593729271,0.0138967453433045,1945.86075733333,4.24737364171109,6.59792012138723,8.02900574186242
"u1",5.5188760993413,0.955703007188722,0.0138692984237028,1957.8685120305,3.28728407658123,5.63024881035309,7.06209997174588
"Deviance",7101.64184936199,2.01555738015399,0.0207541141986254,4638.76424545552,7099.09610527104,7101.18857336473,7106.74278293142
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.14715338225,NA,NA,NA,NA,NA,NA
"u0",6.4848974209628,0.957965593729271,0.0138967453433045,1945.86075733333,4.24737364171109,6.59792012138723,8.02900574186242
"u1",5.5188760993413,0.955703007188722,0.0138692984237028,1957.8685120305,3.28728407658123,5.63024881035309,7.06209997174588
"Deviance",7101.64184936199,2.01555738015399,0.0207541141986254,4638.76424545552,7099.09610527104,7101.18857336473,7106.74278293142
"",1,0,0,2.22044604925031e-16,1,1,1
