"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.21817708601548,0.964085822815235,0.0140745060640428,1790.64818094279,3.95086347376619,6.3441904835379,7.74348216255669
"u1",5.88680299309059,0.96153042710789,0.0140387207217911,1788.89240693767,3.62538965508892,6.01242102150265,7.4081033345441
"Deviance",8188.81667098387,1.95721601628462,0.019603999737375,4773.64272943805,8186.46634686241,8188.33474276677,8193.86978597134
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.702637865,NA,NA,NA,NA,NA,NA
"u0",6.21817708601548,0.964085822815235,0.0140745060640428,1790.64818094279,3.95086347376619,6.3441904835379,7.74348216255669
"u1",5.88680299309059,0.96153042710789,0.0140387207217911,1788.89240693767,3.62538965508892,6.01242102150265,7.4081033345441
"Deviance",8188.81667098387,1.95721601628462,0.019603999737375,4773.64272943805,8186.46634686241,8188.33474276677,8193.86978597134
"",1,0,0,2.22044604925031e-16,1,1,1
