"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48543131384003,0.963128741453206,0.0139683182522079,2023.70411724149,4.25344554642436,6.61811045012061,8.00288864180698
"u1",5.52191223628995,0.960073415338041,0.0139295821884156,1969.56139453277,3.29671912222248,5.65376875280667,7.03821025799184
"Deviance",7101.92468062166,2.06709506282281,0.0217511635045749,4422.5719667764,7099.28433745569,7101.46688962692,7107.15057259866
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.2211749473,NA,NA,NA,NA,NA,NA
"u0",6.48543131384003,0.963128741453206,0.0139683182522079,2023.70411724149,4.25344554642436,6.61811045012061,8.00288864180698
"u1",5.52191223628995,0.960073415338041,0.0139295821884156,1969.56139453277,3.29671912222248,5.65376875280667,7.03821025799184
"Deviance",7101.92468062166,2.06709506282281,0.0217511635045749,4422.5719667764,7099.28433745569,7101.46688962692,7107.15057259866
"",1,0,0,2.22044604925031e-16,1,1,1
