"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.55012025336313,0.975925194257226,0.0141981084383018,1894.50743680563,4.23163136968507,6.68002377487283,8.05128766374336
"u1",5.58578975927865,0.972845942101709,0.0141605633962549,1908.71523630531,3.27401263878732,5.71440457091625,7.08575572444676
"Deviance",7101.9715884371,2.08836561829031,0.0223536468810565,4066.1185423838,7099.31764100446,7101.51056915377,7107.29485182424
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.09257324815,NA,NA,NA,NA,NA,NA
"u0",6.55012025336313,0.975925194257226,0.0141981084383018,1894.50743680563,4.23163136968507,6.68002377487283,8.05128766374336
"u1",5.58578975927865,0.972845942101709,0.0141605633962549,1908.71523630531,3.27401263878732,5.71440457091625,7.08575572444676
"Deviance",7101.9715884371,2.08836561829031,0.0223536468810565,4066.1185423838,7099.31764100446,7101.51056915377,7107.29485182424
"",1,0,0,2.22044604925031e-16,1,1,1
