"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.33577312012633,1.02125781113001,0.014732533556887,2060.71621387504,3.98573449804496,6.46501335057673,7.93841402129123
"u1",5.39302946234293,1.01256624981452,0.014613344232476,2074.15580580125,3.05714879634922,5.52177199298534,6.98305424585576
"Deviance",7100.65402763485,1.88185223971449,0.0175547843270638,6764.26484772946,7098.55308036975,7100.14788291234,7105.57726540825
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.28766118473,NA,NA,NA,NA,NA,NA
"u0",6.33577312012633,1.02125781113001,0.014732533556887,2060.71621387504,3.98573449804496,6.46501335057673,7.93841402129123
"u1",5.39302946234293,1.01256624981452,0.014613344232476,2074.15580580125,3.05714879634922,5.52177199298534,6.98305424585576
"Deviance",7100.65402763485,1.88185223971449,0.0175547843270638,6764.26484772946,7098.55308036975,7100.14788291234,7105.57726540825
"",1,0,0,2.22044604925031e-16,1,1,1
