"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43745920373267,0.995736897768118,0.0143168810166546,2207.67788440393,4.11488877071712,6.57182278320261,7.99043657687691
"u1",5.29646592842233,0.990082773459996,0.014242478213894,2202.0562917523,2.98937422133417,5.42904542030496,6.84374926865041
"Deviance",6643.79417341904,2.00605683572449,0.020279282300285,5591.42469102126,6641.35261117717,6643.32082455988,6648.94684064304
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.95458983246,NA,NA,NA,NA,NA,NA
"u0",6.43745920373267,0.995736897768118,0.0143168810166546,2207.67788440393,4.11488877071712,6.57182278320261,7.99043657687691
"u1",5.29646592842233,0.990082773459996,0.014242478213894,2202.0562917523,2.98937422133417,5.42904542030496,6.84374926865041
"Deviance",6643.79417341904,2.00605683572449,0.020279282300285,5591.42469102126,6641.35261117717,6643.32082455988,6648.94684064304
"",1,0,0,2.22044604925031e-16,1,1,1
