"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.24179811788357,0.976126158025684,0.0142690631404369,1757.10027684131,3.99656374444652,6.36091770901593,7.80155951050184
"u1",5.91154580946271,0.973224440348397,0.0142276943994656,1769.44870090756,3.67218544648042,6.03034194114174,7.46671437198022
"Deviance",8188.97914277509,1.96965390912333,0.0198547939134944,4626.70272708982,8186.5740421218,8188.51567295875,8194.02156859998
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.79182961502,NA,NA,NA,NA,NA,NA
"u0",6.24179811788357,0.976126158025684,0.0142690631404369,1757.10027684131,3.99656374444652,6.36091770901593,7.80155951050184
"u1",5.91154580946271,0.973224440348397,0.0142276943994656,1769.44870090756,3.67218544648042,6.03034194114174,7.46671437198022
"Deviance",8188.97914277509,1.96965390912333,0.0198547939134944,4626.70272708982,8186.5740421218,8188.51567295875,8194.02156859998
"",1,0,0,2.22044604925031e-16,1,1,1
