"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.51666191905209,0.979675027199885,0.0141456025356483,2185.41456272111,4.23691822130991,6.63967263987464,8.07291987591618
"u1",5.36626529230051,0.976359939363975,0.0141040999539458,2147.68319293801,3.09693766983347,5.48846082661368,6.92055737090837
"Deviance",6644.4503314819,2.08735821081626,0.022157595119455,4618.09430750557,6641.74679685225,6644.00241136124,6649.69572221248
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.42703029169,NA,NA,NA,NA,NA,NA
"u0",6.51666191905209,0.979675027199885,0.0141456025356483,2185.41456272111,4.23691822130991,6.63967263987464,8.07291987591618
"u1",5.36626529230051,0.976359939363975,0.0141040999539458,2147.68319293801,3.09693766983347,5.48846082661368,6.92055737090837
"Deviance",6644.4503314819,2.08735821081626,0.022157595119455,4618.09430750557,6641.74679685225,6644.00241136124,6649.69572221248
"",1,0,0,2.22044604925031e-16,1,1,1
