"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.06411644070737,1.01724636309156,0.0147795717421957,1911.20703193125,3.7139179065478,6.18289436682217,7.69866644854863
"u1",5.69993883084075,1.02213081605649,0.0148556585527793,1923.05939383143,3.34111160702792,5.81817026457766,7.34697202402802
"Deviance",8187.83336811242,1.80532113837104,0.0160452441489048,7916.50971532215,8185.92262465088,8187.31772147907,8192.64067242762
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.6970220383,NA,NA,NA,NA,NA,NA
"u0",6.06411644070737,1.01724636309156,0.0147795717421957,1911.20703193125,3.7139179065478,6.18289436682217,7.69866644854863
"u1",5.69993883084075,1.02213081605649,0.0148556585527793,1923.05939383143,3.34111160702792,5.81817026457766,7.34697202402802
"Deviance",8187.83336811242,1.80532113837104,0.0160452441489048,7916.50971532215,8185.92262465088,8187.31772147907,8192.64067242762
"",1,0,0,2.22044604925031e-16,1,1,1
