"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.96285631486646,1.03496567479573,0.0146489080790113,2711.69067836396,3.58278189453023,6.08612935973429,7.64757284121813
"u1",4.97651671783704,1.03364925033302,0.0146451914839556,2674.17933682387,2.60139809684835,5.09735332151529,6.6671778539613
"Deviance",7096.91514411377,1.71292986863727,0.0128528772492539,16772.8710968358,7095.32702864467,7096.35686395716,7101.57910796724
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.24429417998,NA,NA,NA,NA,NA,NA
"u0",5.96285631486646,1.03496567479573,0.0146489080790113,2711.69067836396,3.58278189453023,6.08612935973429,7.64757284121813
"u1",4.97651671783704,1.03364925033302,0.0146451914839556,2674.17933682387,2.60139809684835,5.09735332151529,6.6671778539613
"Deviance",7096.91514411377,1.71292986863727,0.0128528772492539,16772.8710968358,7095.32702864467,7096.35686395716,7101.57910796724
"",1,0,0,2.22044604925031e-16,1,1,1
