"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.58250756116362,0.968926088657002,0.0140038027851304,2069.79066606056,4.32211698884088,6.70767940246374,8.10769346067553
"u1",5.43015140224712,0.96600764649284,0.0139681625188411,2113.14560129902,3.17820170010591,5.55397039305929,6.95502794164784
"Deviance",6644.33426629256,2.06353278502982,0.0216071559265147,4704.18310108994,6641.70316163242,6643.88094112223,6649.56427493013
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.30575632501,NA,NA,NA,NA,NA,NA
"u0",6.58250756116362,0.968926088657002,0.0140038027851304,2069.79066606056,4.32211698884088,6.70767940246374,8.10769346067553
"u1",5.43015140224712,0.96600764649284,0.0139681625188411,2113.14560129902,3.17820170010591,5.55397039305929,6.95502794164784
"Deviance",6644.33426629256,2.06353278502982,0.0216071559265147,4704.18310108994,6641.70316163242,6643.88094112223,6649.56427493013
"",1,0,0,2.22044604925031e-16,1,1,1
