"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.46851521678613,0.980105890389172,0.0141830691546597,2019.00047324092,4.18982599330726,6.60013628261124,8.02247852908497
"u1",5.51080181569937,0.975867703772999,0.0141272888754676,2008.49488423151,3.24229828462458,5.64091181215979,7.06217181385819
"Deviance",7101.68236894195,2.03100259751071,0.0209606473271615,4783.06765160489,7099.1507556272,7101.21124729246,7106.85373150162
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.04537061083,NA,NA,NA,NA,NA,NA
"u0",6.46851521678613,0.980105890389172,0.0141830691546597,2019.00047324092,4.18982599330726,6.60013628261124,8.02247852908497
"u1",5.51080181569937,0.975867703772999,0.0141272888754676,2008.49488423151,3.24229828462458,5.64091181215979,7.06217181385819
"Deviance",7101.68236894195,2.03100259751071,0.0209606473271615,4783.06765160489,7099.1507556272,7101.21124729246,7106.85373150162
"",1,0,0,2.22044604925031e-16,1,1,1
