"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.3660976490108,1.02358958781543,0.0146352183677207,2362.77667459555,4.00372206887408,6.49708285038586,7.99263197842706
"u1",5.23638156959906,1.01295735503533,0.0144947484637552,2368.81217348988,2.89412492228856,5.36539994104644,6.84970072090233
"Deviance",6643.53329153361,1.92374889104028,0.0184703284867544,6822.89644328883,6641.27950094442,6643.04891229545,6648.53112553462
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.65141215682,NA,NA,NA,NA,NA,NA
"u0",6.3660976490108,1.02358958781543,0.0146352183677207,2362.77667459555,4.00372206887408,6.49708285038586,7.99263197842706
"u1",5.23638156959906,1.01295735503533,0.0144947484637552,2368.81217348988,2.89412492228856,5.36539994104644,6.84970072090233
"Deviance",6643.53329153361,1.92374889104028,0.0184703284867544,6822.89644328883,6641.27950094442,6643.04891229545,6648.53112553462
"",1,0,0,2.22044604925031e-16,1,1,1
