"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.57986827236788,0.971944130837346,0.0140510526889224,2045.5163152083,4.31352235930702,6.71243253370314,8.08072695733111
"u1",5.4280004790141,0.968526590813318,0.014010678232551,2032.28351121319,3.16957775855741,5.56013072106034,6.92661960435181
"Deviance",6644.37203597537,2.08142332739587,0.0219902269821981,4483.34834519273,6641.72101836232,6643.91237460394,6649.63963110075
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.57225926208,NA,NA,NA,NA,NA,NA
"u0",6.57986827236788,0.971944130837346,0.0140510526889224,2045.5163152083,4.31352235930702,6.71243253370314,8.08072695733111
"u1",5.4280004790141,0.968526590813318,0.014010678232551,2032.28351121319,3.16957775855741,5.56013072106034,6.92661960435181
"Deviance",6644.37203597537,2.08142332739587,0.0219902269821981,4483.34834519273,6641.72101836232,6643.91237460394,6649.63963110075
"",1,0,0,2.22044604925031e-16,1,1,1
