"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.25498954981503,0.976605279381516,0.0143110553048741,1584.91340508915,3.95532664350014,6.38881798488061,7.76199865419544
"u1",5.91348379650055,0.976175917973472,0.0143069770611717,1593.57402803368,3.61302783745372,6.04657108146282,7.42078609740605
"Deviance",8189.59083037113,2.0914067408205,0.0224675055934875,3691.6000311329,8186.93589084141,8189.12917386176,8194.88804763831
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4092.41529524343,NA,NA,NA,NA,NA,NA
"u0",6.25498954981503,0.976605279381516,0.0143110553048741,1584.91340508915,3.95532664350014,6.38881798488061,7.76199865419544
"u1",5.91348379650055,0.976175917973472,0.0143069770611717,1593.57402803368,3.61302783745372,6.04657108146282,7.42078609740605
"Deviance",8189.59083037113,2.0914067408205,0.0224675055934875,3691.6000311329,8186.93589084141,8189.12917386176,8194.88804763831
"",1,0,0,2.22044604925031e-16,1,1,1
