"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.46990902767116,0.976960690657132,0.0141749747343143,1985.22974713901,4.18588448329775,6.60832764170148,7.98890992792181
"u1",5.50482944730836,0.974392456126218,0.0141445642587034,1951.62604058524,3.22697151167215,5.64161089317699,7.02312199358267
"Deviance",7101.93641934135,2.08385068008979,0.0221777018016621,4241.130108582,7099.28627697762,7101.47169920378,7107.20327308859
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.00893119947,NA,NA,NA,NA,NA,NA
"u0",6.46990902767116,0.976960690657132,0.0141749747343143,1985.22974713901,4.18588448329775,6.60832764170148,7.98890992792181
"u1",5.50482944730836,0.974392456126218,0.0141445642587034,1951.62604058524,3.22697151167215,5.64161089317699,7.02312199358267
"Deviance",7101.93641934135,2.08385068008979,0.0221777018016621,4241.130108582,7099.28627697762,7101.47169920378,7107.20327308859
"",1,0,0,2.22044604925031e-16,1,1,1
