"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.96162631628799,1.03179812291382,0.0145764413364721,2757.00598414013,3.61150261765231,6.07411087784067,7.65335443386864
"u1",4.97559140629341,1.02982768674337,0.0145656399505007,2719.49960089094,2.63378396672375,5.08522301488539,6.67441672449583
"Deviance",7096.9180543172,1.71092469922523,0.0126413423195234,18799.7705426322,7095.32851111493,7096.36108968941,7101.57098348031
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.15515089002,NA,NA,NA,NA,NA,NA
"u0",5.96162631628799,1.03179812291382,0.0145764413364721,2757.00598414013,3.61150261765231,6.07411087784067,7.65335443386864
"u1",4.97559140629341,1.02982768674337,0.0145656399505007,2719.49960089094,2.63378396672375,5.08522301488539,6.67441672449583
"Deviance",7096.9180543172,1.71092469922523,0.0126413423195234,18799.7705426322,7095.32851111493,7096.36108968941,7101.57098348031
"",1,0,0,2.22044604925031e-16,1,1,1
