"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.18417225647644,1.01630796927058,0.0148149913088455,1769.44087668663,3.80351202929816,6.31893617945948,7.77493811633664
"u1",5.82984316128186,1.01947960907107,0.014865192511889,1774.58586248699,3.44472450585168,5.9641688460181,7.42770490358255
"Deviance",8188.95894434304,1.96001477897324,0.0196632714131888,4854.17080884981,8186.61564363896,8188.47160073868,8194.04359862667
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.54364220883,NA,NA,NA,NA,NA,NA
"u0",6.18417225647644,1.01630796927058,0.0148149913088455,1769.44087668663,3.80351202929816,6.31893617945948,7.77493811633664
"u1",5.82984316128186,1.01947960907107,0.014865192511889,1774.58586248699,3.44472450585168,5.9641688460181,7.42770490358255
"Deviance",8188.95894434304,1.96001477897324,0.0196632714131888,4854.17080884981,8186.61564363896,8188.47160073868,8194.04359862667
"",1,0,0,2.22044604925031e-16,1,1,1
