"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.56685028065182,0.973298855375442,0.0140601275420218,2104.44161952534,4.31244449428017,6.68566709168282,8.11847582345921
"u1",5.41579400582815,0.969775867346062,0.0140174055790061,2100.63813935036,3.17162229012713,5.53295712310284,6.96637955328561
"Deviance",6644.41180424429,2.08155247437425,0.0219518513681717,4605.11843736505,6641.71927156833,6643.97075336671,6649.64239229448
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.45523833674,NA,NA,NA,NA,NA,NA
"u0",6.56685028065182,0.973298855375442,0.0140601275420218,2104.44161952534,4.31244449428017,6.68566709168282,8.11847582345921
"u1",5.41579400582815,0.969775867346062,0.0140174055790061,2100.63813935036,3.17162229012713,5.53295712310284,6.96637955328561
"Deviance",6644.41180424429,2.08155247437425,0.0219518513681717,4605.11843736505,6641.71927156833,6643.97075336671,6649.64239229448
"",1,0,0,2.22044604925031e-16,1,1,1
