"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.19600249631637,0.988700919271945,0.0144456587986325,1721.20669141785,3.90961026917356,6.32438121880772,7.75324731874556
"u1",5.85071201775282,0.988709705252254,0.0144489430276966,1724.0423584574,3.56522406792346,5.97902883817466,7.41017302757797
"Deviance",8188.97725101632,2.0152562337627,0.0208339776809708,4302.62526045235,8186.51348734042,8188.50558302435,8194.11517521249
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.5529899318,NA,NA,NA,NA,NA,NA
"u0",6.19600249631637,0.988700919271945,0.0144456587986325,1721.20669141785,3.90961026917356,6.32438121880772,7.75324731874556
"u1",5.85071201775282,0.988709705252254,0.0144489430276966,1724.0423584574,3.56522406792346,5.97902883817466,7.41017302757797
"Deviance",8188.97725101632,2.0152562337627,0.0208339776809708,4302.62526045235,8186.51348734042,8188.50558302435,8194.11517521249
"",1,0,0,2.22044604925031e-16,1,1,1
