"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.23823698105969,1.02877183765995,0.0145978363002301,2577.15026686619,3.88112026110274,6.35179809588334,7.89463178740077
"u1",5.05427126526334,1.03210831376917,0.0146631430783481,2574.3411177398,2.69588833079632,5.16574021275841,6.72786608311257
"Deviance",6642.49817957233,1.78373151515987,0.014853168582985,11388.8863184689,6640.66734910377,6641.97621909117,6647.2682284068
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.10525353352,NA,NA,NA,NA,NA,NA
"u0",6.23823698105969,1.02877183765995,0.0145978363002301,2577.15026686619,3.88112026110274,6.35179809588334,7.89463178740077
"u1",5.05427126526334,1.03210831376917,0.0146631430783481,2574.3411177398,2.69588833079632,5.16574021275841,6.72786608311257
"Deviance",6642.49817957233,1.78373151515987,0.014853168582985,11388.8863184689,6640.66734910377,6641.97621909117,6647.2682284068
"",1,0,0,2.22044604925031e-16,1,1,1
