"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.53116846973597,0.957766702716682,0.0137826470981916,2182.09334847252,4.33561051671206,6.64883450730265,8.0535619051405
"u1",5.38766067107693,0.952436450118613,0.0137142488917892,2168.69247623943,3.20412320079802,5.50396724020976,6.90596284480993
"Deviance",6643.98774866257,1.98511736923575,0.0199061984293895,5399.86502219478,6641.50986585318,6643.53501272046,6649.0437046782
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.21722725826,NA,NA,NA,NA,NA,NA
"u0",6.53116846973597,0.957766702716682,0.0137826470981916,2182.09334847252,4.33561051671206,6.64883450730265,8.0535619051405
"u1",5.38766067107693,0.952436450118613,0.0137142488917892,2168.69247623943,3.20412320079802,5.50396724020976,6.90596284480993
"Deviance",6643.98774866257,1.98511736923575,0.0199061984293895,5399.86502219478,6641.50986585318,6643.53501272046,6649.0437046782
"",1,0,0,2.22044604925031e-16,1,1,1
