"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.26916280030153,0.988180049270959,0.0145035650917825,1611.941307752,3.94579838473254,6.40005140367965,7.80551128362168
"u1",5.92829205203857,0.98727343239301,0.0144929609554382,1589.97818483693,3.60972482915122,6.05902584533936,7.46449973863424
"Deviance",8189.31877721475,2.07020761990617,0.0220496702131608,3632.41813748419,8186.72958461043,8188.84562455898,8194.56183613907
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.71098934206,NA,NA,NA,NA,NA,NA
"u0",6.26916280030153,0.988180049270959,0.0145035650917825,1611.941307752,3.94579838473254,6.40005140367965,7.80551128362168
"u1",5.92829205203857,0.98727343239301,0.0144929609554382,1589.97818483693,3.60972482915122,6.05902584533936,7.46449973863424
"Deviance",8189.31877721475,2.07020761990617,0.0220496702131608,3632.41813748419,8186.72958461043,8188.84562455898,8194.56183613907
"",1,0,0,2.22044604925031e-16,1,1,1
