"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27062519704858,0.984345810463025,0.0144359054655201,1582.40839135803,3.96738437573084,6.4141561737095,7.80676505564438
"u1",5.93376452379668,0.982778377963294,0.0144158945120697,1586.96975118179,3.63424065064482,6.07726271313402,7.46834575388274
"Deviance",8189.42148806515,2.0705926977283,0.0220813747170946,3656.70155947625,8186.82091788431,8188.95043083858,8194.68122865753
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.09439649561,NA,NA,NA,NA,NA,NA
"u0",6.27062519704858,0.984345810463025,0.0144359054655201,1582.40839135803,3.96738437573084,6.4141561737095,7.80676505564438
"u1",5.93376452379668,0.982778377963294,0.0144158945120697,1586.96975118179,3.63424065064482,6.07726271313402,7.46834575388274
"Deviance",8189.42148806515,2.0705926977283,0.0220813747170946,3656.70155947625,8186.82091788431,8188.95043083858,8194.68122865753
"",1,0,0,2.22044604925031e-16,1,1,1
