"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.50278237342399,0.972083803856212,0.0139753677135853,2201.28071030861,4.26266073220428,6.62583287188113,8.04981946243814
"u1",5.35514897534313,0.967635277822375,0.0139197893485851,2237.67855132129,3.12610632470869,5.47652611095242,6.89949863173622
"Deviance",6644.31963412398,2.04877216986739,0.0212214204151429,5061.38063181084,6641.70011062982,6643.87059379717,6649.49371463079
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.16662716796,NA,NA,NA,NA,NA,NA
"u0",6.50278237342399,0.972083803856212,0.0139753677135853,2201.28071030861,4.26266073220428,6.62583287188113,8.04981946243814
"u1",5.35514897534313,0.967635277822375,0.0139197893485851,2237.67855132129,3.12610632470869,5.47652611095242,6.89949863173622
"Deviance",6644.31963412398,2.04877216986739,0.0212214204151429,5061.38063181084,6641.70011062982,6643.87059379717,6649.49371463079
"",1,0,0,2.22044604925031e-16,1,1,1
