"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.95895586533989,1.04508169423824,0.0151299136225658,1986.99849995049,3.56800234204819,6.07195865610968,7.65882189915506
"u1",5.65010963623376,1.0353988816322,0.0149881880647501,1993.71560369206,3.27436423743745,5.7637973907585,7.33105804350381
"Deviance",8187.83178847497,1.77928034595647,0.0151808590875057,9143.58354463098,8185.99010668187,8187.31244304966,8192.60937115505
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4093.70828092372,NA,NA,NA,NA,NA,NA
"u0",5.95895586533989,1.04508169423824,0.0151299136225658,1986.99849995049,3.56800234204819,6.07195865610968,7.65882189915506
"u1",5.65010963623376,1.0353988816322,0.0149881880647501,1993.71560369206,3.27436423743745,5.7637973907585,7.33105804350381
"Deviance",8187.83178847497,1.77928034595647,0.0151808590875057,9143.58354463098,8185.99010668187,8187.31244304966,8192.60937115505
"",1,0,0,2.22044604925031e-16,1,1,1
