"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.39810307142952,0.991912806776988,0.0143376687423323,2026.09428826245,4.108096936841,6.52134940716919,7.97772788251701
"u1",5.4267105386281,0.990316388885628,0.0143217722612719,2040.17325769019,3.14061238998224,5.54893767133562,7.0082088117192
"Deviance",7100.92208985978,1.95954197518633,0.0193447690625096,5656.96742584402,7098.60617673293,7100.44161801147,7105.99298140328
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.52982166851,NA,NA,NA,NA,NA,NA
"u0",6.39810307142952,0.991912806776988,0.0143376687423323,2026.09428826245,4.108096936841,6.52134940716919,7.97772788251701
"u1",5.4267105386281,0.990316388885628,0.0143217722612719,2040.17325769019,3.14061238998224,5.54893767133562,7.0082088117192
"Deviance",7100.92208985978,1.95954197518633,0.0193447690625096,5656.96742584402,7098.60617673293,7100.44161801147,7105.99298140328
"",1,0,0,2.22044604925031e-16,1,1,1
