"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.53046411370375,0.991437343994533,0.0142631223038399,2169.53455656412,4.22423401058923,6.66555192009324,8.07414282036628
"u1",5.37206071120898,0.98954211720885,0.0142454669155052,2171.75196394718,3.07255137627187,5.50591667012878,6.91880681451255
"Deviance",6644.09180639945,2.02702087477564,0.0208013968208225,5249.17643444538,6641.57716678064,6643.62316835031,6649.25352606057
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.76238510974,NA,NA,NA,NA,NA,NA
"u0",6.53046411370375,0.991437343994533,0.0142631223038399,2169.53455656412,4.22423401058923,6.66555192009324,8.07414282036628
"u1",5.37206071120898,0.98954211720885,0.0142454669155052,2171.75196394718,3.07255137627187,5.50591667012878,6.91880681451255
"Deviance",6644.09180639945,2.02702087477564,0.0208013968208225,5249.17643444538,6641.57716678064,6643.62316835031,6649.25352606057
"",1,0,0,2.22044604925031e-16,1,1,1
