"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.46726567737312,0.96433886104391,0.013972983757664,2002.87221628571,4.23277887120359,6.58782155365176,7.99832031946386
"u1",5.49972819473586,0.962036868753987,0.0139453768023033,2006.72084782849,3.27339593668539,5.61941490309695,7.03205006509655
"Deviance",7101.71322387359,2.02731030198145,0.0210402542264638,4586.0108137975,7099.14623885066,7101.25615964489,7106.84452151241
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.82813995923,NA,NA,NA,NA,NA,NA
"u0",6.46726567737312,0.96433886104391,0.013972983757664,2002.87221628571,4.23277887120359,6.58782155365176,7.99832031946386
"u1",5.49972819473586,0.962036868753987,0.0139453768023033,2006.72084782849,3.27339593668539,5.61941490309695,7.03205006509655
"Deviance",7101.71322387359,2.02731030198145,0.0210402542264638,4586.0108137975,7099.14623885066,7101.25615964489,7106.84452151241
"",1,0,0,2.22044604925031e-16,1,1,1
