"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.34191973192073,0.944942955599465,0.0138257701533041,1698.43374492418,4.12203482453052,6.4555327145423,7.82725910247759
"u1",6.00491739640594,0.94319757657251,0.0138022563180568,1699.88272344848,3.78955830372008,6.11768328910547,7.48858234739918
"Deviance",8189.3542849876,1.99893147902364,0.0206416072149308,4179.50867045364,8186.83756351249,8188.90424310965,8194.46701051894
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.8412298696,NA,NA,NA,NA,NA,NA
"u0",6.34191973192073,0.944942955599465,0.0138257701533041,1698.43374492418,4.12203482453052,6.4555327145423,7.82725910247759
"u1",6.00491739640594,0.94319757657251,0.0138022563180568,1699.88272344848,3.78955830372008,6.11768328910547,7.48858234739918
"Deviance",8189.3542849876,1.99893147902364,0.0206416072149308,4179.50867045364,8186.83756351249,8188.90424310965,8194.46701051894
"",1,0,0,2.22044604925031e-16,1,1,1
