"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.30185530218449,0.999628372829406,0.0143923401654207,2217.30247891075,3.98727511648282,6.42954279032335,7.91263193361813
"u1",5.32700490271641,0.998132078122098,0.0143803736029864,2213.4513785331,3.01788557309206,5.4524800583254,6.94086621562587
"Deviance",7099.78608640484,1.84594837324693,0.0166894915180311,7954.20705304134,7097.81844986631,7099.27041904438,7104.64558096338
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.99132385168,NA,NA,NA,NA,NA,NA
"u0",6.30185530218449,0.999628372829406,0.0143923401654207,2217.30247891075,3.98727511648282,6.42954279032335,7.91263193361813
"u1",5.32700490271641,0.998132078122098,0.0143803736029864,2213.4513785331,3.01788557309206,5.4524800583254,6.94086621562587
"Deviance",7099.78608640484,1.84594837324693,0.0166894915180311,7954.20705304134,7097.81844986631,7099.27041904438,7104.64558096338
"",1,0,0,2.22044604925031e-16,1,1,1
