"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.29408779107961,1.00381709340319,0.0144282618105094,2222.66971407781,3.97601986509728,6.41938953550651,7.88467247510127
"u1",5.31347469382224,1.00375633233578,0.0144376995283954,2202.64646641264,2.99993192350909,5.43743934556647,6.91081366680551
"Deviance",7100.66585008313,1.91004571324158,0.0182107256014333,6760.06820055622,7098.48576621797,7100.16996881525,7105.63165527402
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.50897545731,NA,NA,NA,NA,NA,NA
"u0",6.29408779107961,1.00381709340319,0.0144282618105094,2222.66971407781,3.97601986509728,6.41938953550651,7.88467247510127
"u1",5.31347469382224,1.00375633233578,0.0144376995283954,2202.64646641264,2.99993192350909,5.43743934556647,6.91081366680551
"Deviance",7100.66585008313,1.91004571324158,0.0182107256014333,6760.06820055622,7098.48576621797,7100.16996881525,7105.63165527402
"",1,0,0,2.22044604925031e-16,1,1,1
