"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.23783057165188,1.00782866867269,0.0144954004940428,2191.40799240923,3.91844766381414,6.35923524511067,7.83539720297971
"u1",5.27893313232033,1.00299265527843,0.0144329863737508,2167.76278617577,2.97176060428492,5.39937163100144,6.87245207203729
"Deviance",7099.23458806035,1.82880160961816,0.0162824892026682,8423.8201966207,7097.3583611147,7098.70784392814,7104.09340454381
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.62741182506,NA,NA,NA,NA,NA,NA
"u0",6.23783057165188,1.00782866867269,0.0144954004940428,2191.40799240923,3.91844766381414,6.35923524511067,7.83539720297971
"u1",5.27893313232033,1.00299265527843,0.0144329863737508,2167.76278617577,2.97176060428492,5.39937163100144,6.87245207203729
"Deviance",7099.23458806035,1.82880160961816,0.0162824892026682,8423.8201966207,7097.3583611147,7098.70784392814,7104.09340454381
"",1,0,0,2.22044604925031e-16,1,1,1
