"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.44483074661322,0.988361183680393,0.0143341302725111,1941.84287033668,4.11591394040057,6.58356690897227,7.99348098169712
"u1",5.47736564815949,0.985610417649926,0.0143026714750677,1955.32907919902,3.15647405066454,5.61495481872561,7.02629033614103
"Deviance",7101.67788409561,2.05772141596697,0.0215308286221993,4513.87433315882,7099.10441942008,7101.20471067061,7106.92519807089
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.94146912301,NA,NA,NA,NA,NA,NA
"u0",6.44483074661322,0.988361183680393,0.0143341302725111,1941.84287033668,4.11591394040057,6.58356690897227,7.99348098169712
"u1",5.47736564815949,0.985610417649926,0.0143026714750677,1955.32907919902,3.15647405066454,5.61495481872561,7.02629033614103
"Deviance",7101.67788409561,2.05772141596697,0.0215308286221993,4513.87433315882,7099.10441942008,7101.20471067061,7106.92519807089
"",1,0,0,2.22044604925031e-16,1,1,1
